Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,jpx_3659.T_2021-09-15_2023-09-15_Close_percent,jpx_4452.T_2021-09-15_2023-09-15_Close_percent,ssx_688981.SS_2021-09-15_2023-09-15_Close_percent,asx_NWS.AX_2021-09-15_2023-09-15_Close_percent,ssx_601211.SS_2021-09-15_2023-09-15_Close_percent,jpx_7011.T_2021-09-15_2023-09-15_Close_percent,ssx_000725.SZ_2021-09-15_2023-09-15_Close_percent,ssx_002714.SZ_2021-09-15_2023-09-15_Close_percent,ssx_601111.SS_2021-09-15_2023-09-15_Close_percent,jpx_6920.T_2021-09-15_2023-09-15_Close_percent
2022-10-05,1066.0,1100.0,1066.0,1100.0,1070.0,2310,4539978.612788575,4109721,0.7758838416012377,123299.63803770968,-26493506.49350649,-2509866.2908592373,-1380.7987533392698,1144.8465596196622,1.2331108289486394,794.6481135439703,1145.25,1215.742198149858,1074.757801850142,12.310359860267722,0.1790424955694822,0.0,0.0,1108.1666666666663,1148.5666666666666,1067.7666666666669,7.291322003308745,0.3989273927392726,0.0,0.0,1065.0,1200.0,1132.5,11.787819253438114,0.2592592592592592,37.59960477999748,6.108830554020997,-0.7603622190158603,8.787545847873556,-9.547908066889416,1125.9166666666667,1135.1923076923076,1119.964421368555,1120.7247835875708,0.7693693693693694,1.1711711711711712,-0.4018018018018018,0.1389192331214693,26.121490771932336,44.75,31.86893620375195,69.77188022856706,-37.90294402481511,1112.5,1120.5,1116.5,1107.5,0.0976322457125066,28.36927559520214,14.920061786410049,26.47276264073802,-107.77431783395784,1064.25,1057.5,44.0,4.0,40.0,1109.9341997950278,1151.6515054229146,0.0,0.0,44.53961443993352,0.0337711896319347,0.1075101613962845,0.1187001148786143,-0.2603386572912646,76.6061675196519,25.925925925925927,31.604938271604947,-74.07407407407408,-11.714705882352971,-7.563025210084033,-0.0678455790530349,0.7815539053451079,-0.849399484398143,-30.25488767192938,-8.425029677936704,-21.829857993992675,1113.0289991264897,0.0,0.0,2.8037383177569986,0.0,1070.0,2,0.3312501290599527,0.5916120350228624,-0.5857225717843306,-2.945925008251578,-0.6627455951028622,0.7374947540158132,-0.9259255798788502,-0.2021764960208116,2.149528470432045,-0.0962237787676656
2022-10-06,1100.0,1100.0,1075.0,1100.0,1070.0,153314,4693292.612788575,4263035,0.7838033854872684,105685.4040323226,73378.8173291415,-2509826.716143012,0.0,1128.121512380968,13.1574353232388,794.6481135439703,1141.55,1213.3733249021436,1069.7266750978563,12.583474206498826,0.2107485621376473,0.0,0.0,1103.3333333333337,1138.2333333333331,1068.4333333333334,6.326283987915403,0.452244508118433,0.0,0.0,1065.0,1200.0,1132.5,11.826026017257238,0.2592592592592592,36.33964430199773,6.425875152497203,-2.296642505697264,6.570708177159393,-8.867350682856657,1118.4166666666667,1136.7307692307693,1116.8929719272387,1119.189614432936,0.7563636363636363,1.1727272727272726,-0.4163636363636362,0.1076148096729194,26.027414689438995,28.450000000000045,20.31417752793477,60.58766466389389,-40.27348713595912,1102.5,1122.5,1112.5,1107.5,0.0488161228562533,28.33646390679284,14.202052540007765,25.198794166212256,-90.4883443933979,1064.25,1057.5,40.0,4.0,36.0,1109.9341997950278,1146.4524150975396,0.0,0.0,44.53961443993352,0.0337711896319347,0.0323562450184929,0.0860316243629703,-1.7080965246209543,80.72413817345453,28.0,26.61728395061729,-72.0,-12.576470588235452,-7.563025210084033,-0.2052058450221513,0.5842019552716562,-0.7894078002938075,-24.79640845122193,-11.69930543259375,-13.097103018628182,1110.8881582598724,0.0,0.0,2.8037383177569986,0.0,1070.0,3,-0.516987494517366,1.139268579635356,-0.5857225717843306,1.4112156168765608,-0.6627455951028622,-0.3614420427027767,-0.9259255798788502,-0.2021764960208116,2.149528470432045,-5.479009613127758
2022-10-07,1100.0,1100.0,1100.0,1100.0,1070.0,136685,4693292.612788575,4399720,0.7587673354398788,90587.48917056224,0.0,-2504316.8771448005,0.0,1117.5815628278267,24.72391652672823,794.6481135439703,1139.05,1212.9728652042038,1065.127134795796,12.979740170177578,0.2358733330199756,0.0,0.0,1101.0333333333333,1126.9333333333334,1075.1333333333334,4.704671369319726,0.4800514800514784,0.0,0.0,1065.0,1200.0,1132.5,11.851981914753525,0.2592592592592592,32.705679871797955,6.732602482062594,-3.474108342775708,4.561744873172373,-8.03585321594808,1112.5833333333333,1138.8461538461538,1114.294053169202,1117.7681615119775,0.7958412098298677,1.160680529300567,-0.3648393194706993,0.0786079687823079,25.701945109025456,20.950000000000045,10.292547684022836,50.99092873920259,-40.69838105517975,1094.0,1125.0,1109.5,1112.5,0.0244080614281266,28.30599591041277,14.202052540007765,25.198794166212256,-66.63681443521237,1066.75,1057.5,36.0,72.0,-36.0,1109.9341997950278,1141.5652701916872,0.0,0.0,44.53961443993352,0.0337711896319347,0.0337711896319347,0.0578791986822372,-2.93253532153836,80.55289651767966,28.0,27.30864197530865,-72.0,-15.247058823529414,-5.982905982905983,-0.3108075952061799,0.405200045176089,-0.7160076403822689,-21.375985449286457,-13.634641435932291,-7.741344013354165,1109.6235795700857,0.0,0.0,2.8037383177569986,0.0,1041.7908935546875,4,-0.2939007030917082,0.9803901251198112,-0.5857225717843306,0.5964169615209869,-0.6627455951028622,2.5610178317259056,-0.9259255798788502,-0.2021764960208116,2.149528470432045,-3.736321923498664
2022-10-10,1090.0,1100.0,1070.0,1071.0,1041.7908935546875,3222,4690285.412788575,4396498,0.7578972463503867,64298.13357476764,-13966480.446927374,-3564958.433358948,-84.94363636363636,1108.795535545736,28.42074201995402,773.6982996414475,1135.1,1214.4999999999932,1055.7000000000066,13.989956831995997,0.096347607052863,0.0,0.0,1097.4,1122.3,1072.5,4.537998906506283,-0.0301204819277108,0.0,1.0,1065.0,1200.0,1132.5,11.893225266496344,0.0444444444444444,32.43511188461816,7.0987639529322575,-6.670423647121879,2.315311169113522,-8.985734816235402,1105.1666666666667,1139.6538461538462,1107.6334296047094,1114.3038532518312,0.7648183556405354,1.162523900573614,-0.3977055449330785,0.0471746656767738,25.265738561091275,3.900000000000091,2.547537762895341,41.40566234112645,-38.85812457823111,1094.0,1132.5,1113.25,1112.5,0.0122040307140633,29.02582648154436,13.310581850649973,29.894107209280644,-95.88421528720036,1069.0,1057.5,32.0,100.0,-68.0,1109.9341997950278,1136.971353980186,0.0,0.0,37.67880360250822,0.0,0.0225141264212899,0.0295471870239057,-6.026999788206345,67.15718750200969,5.454545454545454,20.48484848484849,-94.54545454545456,-23.67058823529419,-7.672413793103448,-0.598618018564311,0.204436432428009,-0.80305445099232,-27.90383740816813,-16.48848063037946,-11.41535677778867,1105.1377377516749,-2.6363636363636367,-2.6717388338712844,0.0934579439252347,2.636365088346963,1070.0,0,-0.2939007030917082,0.9803901251198112,0.158807730366135,1.5600035005496269,0.512071016454442,2.5610178317259056,0.0,-6.474682328269537,0.3820435609633534,-3.736321923498664
2022-10-11,1100.0,1100.0,1066.0,1100.0,1070.0,20391,4710676.412788575,4416889,0.7983188861199442,139589.68592122942,-333480.4570643912,-3400741.406336527,467.1936185383244,1107.903765056241,30.034874282328545,773.6982996414475,1132.35,1212.607772209294,1052.092227790706,14.175435547188412,0.2984618865594818,0.0,0.0,1096.0,1120.2,1071.8,4.416058394160592,0.5826446280991734,0.0,0.0,1065.0,1200.0,1132.5,11.922108888594517,0.2592592592592592,32.59160069615634,7.201181250716504,-6.78525274714093,0.4951983858626321,-7.280451133003562,1101.9166666666667,1137.7307692307693,1106.4590558193695,1113.2443085665104,0.7911025145067698,1.1644100580270793,-0.3733075435203095,0.0204266158057662,24.857556461242453,-22.34999999999991,-2.175706702119812,32.303963372438176,-34.47967007455799,1094.5,1132.5,1113.5,1112.5,0.0061020153570316,29.78417992827253,12.36339422250186,28.60400998924369,-74.37118743210469,1097.0,1077.0,28.000000000000004,96.0,-68.0,1109.9341997950278,1132.653072741375,0.0,0.0,46.54613234529728,0.4693627978026645,0.1677113291448665,0.0746655483993636,-6.263031870097255,72.22989776181264,33.333333333333336,22.26262626262627,-66.66666666666667,-27.68235294117653,-3.4240561896400354,-0.6095025768313234,0.0416486305761425,-0.6511512074074659,-32.382049373486105,-19.66719437900079,-12.714854994485314,1105.0837703618863,2.7077497665732864,2.6717388338712844,2.8037383177569986,-2.7077512982533705,1070.0,1,2.161176099366884,1.806500919740742,2.3594892917446373,-0.7720458446075327,0.0,1.827516783576968,0.3058102843112777,-0.3617558132209097,3.163949319754977,0.1756874778790518
2022-10-12,1099.0,1100.0,1099.0,1100.0,1070.0,62361,4773037.412788575,4479250,0.7979594442760849,119648.30221819664,26458.844470101507,-3260297.8061097884,552.1372549019608,1102.6713764038475,39.011680372481045,773.6982996414475,1127.85,1204.6934122094988,1051.006587790501,13.62653051549388,0.3187873286777518,0.0,0.0,1097.1333333333334,1117.9333333333334,1076.3333333333337,3.7916995807255183,0.5689102564102541,0.0,0.0,1065.0,1200.0,1132.5,11.969676818725896,0.2592592592592592,29.432440626540703,7.204221031342338,-6.797893748613205,-0.9634200410325356,-5.83447370758067,1101.0833333333333,1135.6153846153843,1105.4653549240818,1112.263248672695,0.9657534246575342,1.182648401826484,-0.2168949771689498,-0.002087902639741,24.46991966470265,-20.84999999999991,-7.765709356104189,23.65911214585857,-31.42482150196276,1094.5,1132.5,1113.5,1112.5,0.0030510076785158,30.48836527166297,12.33559038877427,28.539682902088625,-48.31232797334496,1097.0,1077.0,24.0,92.0,-68.0,1109.9341997950278,1128.5938883768924,0.0,0.0,46.54613234529729,0.6330501265590612,0.367470974787242,0.1858988101177994,-6.453621837684744,70.39078497004134,36.8421052631579,25.209994683678904,-63.1578947368421,-25.264705882352928,-0.9009009009009008,-0.6111766937121571,-0.0889164342815173,-0.5222602594306397,-32.54646410599239,-22.243048324399112,-10.30341578159328,1105.0626100273937,0.0,0.0,2.8037383177569986,0.0,1070.0,2,3.706476882193997,-0.8844866398512892,-1.7377120766494158,-0.9274278060112806,-1.838233982248738,0.1882431859013849,-6.441715398712319,-1.0813622371899498,-1.8811838931401184,3.6667650587550895
2022-10-13,1100.0,1100.0,1100.0,1100.0,1070.0,22646,4773037.412788575,4501896,0.515386394079922,102555.68761559714,0.0,-3205451.1269543297,0.0,1097.8912393232931,49.9415726383459,773.6982996414475,1122.85,1192.9849413630536,1052.7150586369462,12.492308209120312,0.3370997426110558,0.0,0.0,1097.8666666666668,1114.6666666666663,1081.0666666666668,3.060480932717969,0.5634920634920638,0.0,0.0,1065.0,1200.0,1132.5,12.022977245402323,0.2592592592592592,26.48919656388664,7.096103486800958,-6.730328792517412,-2.116801791329511,-4.613527001187901,1100.5,1133.6923076923076,1104.6245310896077,1111.354859882125,1.0172413793103448,1.2011494252873562,-0.1839080459770115,-0.0208069927504966,24.071697042400164,-22.84999999999991,-12.980974937206804,15.325428472322695,-28.30640340952949,1094.5,1132.5,1113.5,1112.5,0.0015255038392579,31.142251661954106,12.335590388774268,28.539682902088625,-43.03041384774813,1097.0,1077.0,20.0,88.0,-68.0,1109.9341997950278,1124.7782550742788,0.0,0.0,46.54613234529728,0.7257551722977924,0.6093893655531728,0.381523889828427,-6.610347719904793,74.08897213778029,46.66666666666666,38.94736842105264,-53.333333333333336,-23.720588235294144,-0.6323396567299007,-0.6055967392117455,-0.192252495267563,-0.4133442439441824,-36.16860622504905,-25.0281599045291,-11.140446320519946,1105.0105744510752,0.0,0.0,2.8037383177569986,0.0,1045.681884765625,3,3.0326532684560163,0.8416610188261302,1.6813478718734132,0.279669930697608,0.4332146950188758,1.362118945843804,-0.2881843374757835,-0.0339599317636754,0.0971839545083383,-0.8830712114491774
2022-10-14,1100.0,1100.0,1075.0,1075.0,1045.681884765625,22646,4750391.412788575,4479250,0.5987852704101305,7026.303670511843,-1379934.6462951514,-3346537.1898756195,-514.6818181818182,1096.43927192434,51.35064569984909,773.6982996414475,1117.35,1184.307523849072,1050.392476150928,11.98505819108999,0.1837547331091541,0.0,0.0,1095.6,1114.9,1076.3,3.523183643665584,-0.0336787564766826,0.0,1.0,1065.0,1190.0,1127.5,11.187183962053073,0.08,26.34027690749797,6.902302566683396,-8.594996376288236,-3.412440708321256,-5.18255566796698,1098.4166666666667,1129.8846153846157,1100.0669109219757,1108.661907298264,0.8528528528528528,1.15015015015015,-0.2972972972972972,-0.0405034912031937,23.95919869933965,-11.349999999999907,-18.55595765119184,7.373330733778238,-25.92928838497008,1094.5,1132.5,1113.5,1112.5,0.0007627519196289,32.34254644078786,11.580492313531485,32.91398086402295,-80.9675483543368,1102.5,1082.5,16.0,84.0,-68.0,1109.9341997950278,1121.191559769822,0.0,0.0,40.36265450292232,0.2196623954238295,0.5261558980935612,0.5010054128113253,-8.55156491334747,60.17950878517221,17.24137931034483,33.583383746723136,-82.75862068965517,-27.55882352941171,-2.272727272727273,-0.7752585634725808,-0.3088537089085666,-0.4664048545640142,-39.28848181987881,-27.880224287599045,-11.408257532279766,1103.606799207155,-2.2727272727272707,-2.2989518224698635,0.4672897196261738,2.272721049941594,1070.0,4,-2.9671199325867548,-1.3439495150471572,-2.768730872798386,-3.7660200357465072,-0.6526458247659548,-2.6768682102121204,-2.0114935529614826,0.763875313994717,0.0,-2.203435769232144
2022-10-17,1076.0,1100.0,1076.0,1100.0,1070.0,58940,4809331.412788575,4538190,0.5693489237219554,216522.5460032959,20359.68781812012,-3311313.004001424,856.0158562367865,1094.3588010794408,69.65797755175285,773.6982996414475,1112.85,1171.2187416345346,1054.4812583654652,10.48995671196202,0.3899239589534252,0.0,0.0,1092.5,1114.2,1070.8,3.972540045766599,0.6728110599078337,0.0,0.0,1065.0,1190.0,1127.5,11.232421260726962,0.28,26.206249216748176,6.606907014977069,-7.963667601450197,-4.322686086947044,-3.640981514503153,1097.9166666666667,1127.9615384615386,1100.0566169339795,1108.0202845354297,0.9085173501577288,1.0946372239747637,-0.1861198738170347,-0.0555871305567144,23.98242845359365,-6.849999999999909,-22.15614550303026,0.1543005587724444,-22.310446061802704,1083.0,1132.5,1107.75,1112.5,0.0003813759598144,33.457105878276344,10.864299689862996,30.878424026526936,-54.04645408019772,1102.75,1083.0,12.0,80.0,-68.0,1109.9341997950278,1117.820066183633,0.0,0.0,47.82681910214641,0.8305742294047462,0.5919972657087895,0.5758475097851744,-7.996508542591586,61.1825987447309,60.3448275862069,41.4176245210728,-39.6551724137931,-27.811764705882524,-0.5424954792043399,-0.7187294052824313,-0.3908288481833395,-0.3279005570990917,-37.99514521016357,-29.903208472111952,-8.091936738051619,1103.5022716065998,2.3255813953488413,2.2989518224698635,2.8037383177569986,-2.3255748797661937,1070.0,0,0.3504698643142063,0.2442890952561072,-1.452718510813142,-3.6293458399444334,-0.1440904094896069,-0.3517447538447982,-2.816907269522844,0.3079074269367368,-2.334637461348592,0.0590640591478006
2022-10-18,1100.0,1100.0,1071.0,1100.0,1070.0,289759,5099090.412788575,4827949,0.608178549808274,185590.75371711075,-25020.79314188688,-3268779.59272984,1370.6976744186047,1093.761682805123,54.934905296069694,773.6982996414475,1108.35,1154.9172631791807,1061.782736820819,8.402988799419106,0.4103447418858297,0.0,0.0,1091.4666666666667,1111.6666666666663,1071.2666666666669,3.701441485462973,0.711221122112214,0.0,0.0,1065.0,1175.0,1120.0,9.92466278702576,0.3181818181818182,26.48562429507336,6.244239024746997,-7.378282748212996,-4.933805419200235,-2.444477329012761,1097.4166666666667,1126.0384615384614,1100.0479066364442,1107.4261893846572,0.9605263157894736,1.0526315789473684,-0.0921052631578946,-0.0668318247598388,23.956569663615195,14.650000000000093,-23.3507740319486,-5.981222800749839,-17.369551231198763,1083.0,1132.5,1107.75,1112.5,0.0001906879799072,34.6070326561448,10.085138419484233,29.900408195908184,-58.384547848990366,1104.0,1083.0,8.0,76.0,-68.0,1109.9341997950278,1114.6508622126148,0.0,0.0,47.82681910214641,0.8305742294047462,0.6269369514111075,0.5816967050711527,-7.552491338980008,66.95619081260197,59.64912280701754,45.74510990118976,-40.35087719298246,-28.34117647058838,-0.5424954792043399,-0.6662550352283748,-0.4459140855923467,-0.2203409496360281,-15.339221591997624,-26.99041109608909,11.651189504091468,1103.4876939932528,0.0,0.0,2.8037383177569986,0.0,1050.0,1,-1.4458815721498013,0.4372969187945585,0.8070850677493837,2.123694178992196,0.2158246316389096,-0.2061834393011992,0.0,-0.7206629963664284,0.6654053750242497,-5.023644823364734
2022-10-19,1076.0,1080.0,1031.0,1050.0,1050.0,73399,5082613.0862579625,4754550,0.5699446666066283,-365200.7825281908,-2002752.081091023,-3501290.3537630443,-3336.318181818182,1090.5552008498337,49.98968072249701,738.5301951122908,1102.35,1146.4556685699142,1058.2443314300856,8.002117035408775,-0.0934611320653381,0.0,1.0,1087.9666666666667,1109.6666666666667,1066.2666666666669,3.989092803088338,-0.3748079877112124,0.0,1.0,1031.0,1170.0,1100.5,12.609425318637458,0.1366906474820144,30.737061865566023,6.13399177376845,-10.824168886010511,-6.111878112562291,-4.7122907734482204,1091.3333333333333,1122.0,1092.348228692376,1103.1723975783864,0.7807807807807807,1.066066066066066,-0.2852852852852854,-0.0836205524609666,24.05478180358125,-2.349999999999909,-27.964771855665088,-11.345550510038713,-16.619221345626375,1065.5,1115.5,1090.5,1112.5,9.534398995361974e-05,36.43282628717616,8.519548623440585,34.25801370999763,-225.9541984732816,1117.0,1095.0,4.0,100.0,-96.0,1109.9341997950278,1111.671810479858,0.0,0.0,37.06614101296218,0.0,0.5537161529364977,0.5908834566854648,-10.763628487396074,61.120059386439735,20.65217391304348,46.88204143542265,-79.34782608695652,-37.023529411764684,-6.500445235975066,-0.9811856161168496,-0.5529683916972473,-0.4282172244196023,-16.342583468484694,-24.860845570568213,8.518262102083519,1100.0077442816885,-4.545454545454541,-4.652001563489261,-1.869158878504673,1.869158878504677,1040.0,2,1.1170988405075235,-0.0878382287776986,0.7086526348545448,1.027795159877698,0.7209786132741698,-1.5637902965063404,1.6438415970290094,3.5775131824735382,3.2535900363025974,-1.3505847783753069
2022-10-20,1050.0,1050.0,1030.0,1040.0,1040.0,39250,5082613.0862579625,4715300,0.5374953280624983,-369100.67073844926,-789808.9171974522,-3307613.108294074,-3710.127705627706,1088.4716706742126,48.02120289854799,731.4965742064595,1096.35,1140.100542853765,1052.5994571462345,7.981126985682567,-0.1439920092917215,0.0,1.0,1082.8,1104.0,1061.6,3.915773919468055,-0.5094339622641477,0.0,1.0,1030.0,1160.0,1095.0,11.857527249509738,0.0769230769230769,29.66335567900942,6.094649391474642,-14.19830567333338,-7.729163624716509,-6.46914204861687,1086.3333333333333,1116.2307692307693,1084.2946550473948,1098.4929607207282,0.6770538243626062,1.1473087818696883,-0.4702549575070821,-0.1050143007921327,24.010753806415373,3.650000000000091,-33.44107644424412,-16.204842079846156,-17.236234364397962,1065.0,1115.0,1090.0,1112.5,4.767199497680987e-05,38.14422988058383,8.125792401122771,32.90576778005786,-263.88198242996765,1118.25,1095.0,8.0,100.0,-92.0,1109.9341997950278,1105.2180656414691,0.0,0.0,35.352939869536655,0.0,0.2768580764682488,0.4858370602719513,-13.905694416160683,55.67548263087824,10.75268817204301,30.351328297368017,-89.24731182795699,-48.12647058823541,-5.454545454545454,-1.2925258678050864,-0.7008798869188151,-0.5916459808862713,-19.99071387254685,-23.886819230963944,3.896105358417096,1095.317579507215,-0.952380952380949,-0.9569451016150587,-2.8037383177570097,0.952380952380949,1026.0,3,1.3245161422094185,-0.1579771034981405,-2.2204501645069143,-1.30769722914998,-0.290490101083563,0.8914108703074675,-1.3927639362909616,1.0070684321695609,-2.1760660187907064,-3.16490656900244
2022-10-21,1040.0,1045.0,1025.0,1026.0,1026.0,63156,5025772.686257962,4652144,0.4715630424219295,-442684.0034900994,-158338.0834758376,-3318922.9713994907,-1223.986446886447,1084.958624241505,45.17895582149876,731.4965742064595,1090.7,1139.816595973247,1041.5834040267528,9.006435495231921,-0.1586368488895351,0.0,1.0,1076.0,1099.2,1052.8,4.312267657992574,-0.5775862068965496,0.0,1.0,1025.0,1140.0,1082.5,10.543687540111854,0.008695652173913,28.69702011110848,6.118526340468099,-17.79686519988718,-9.742703939750644,-8.054161260136535,1080.1666666666667,1109.5384615384614,1075.326246578565,1093.123111778452,0.6657303370786517,1.1601123595505618,-0.4943820224719101,-0.1308576741958789,23.957152958803142,9.299999999999956,-39.487995745867146,-20.87545691415309,-18.61253883171405,1062.5,1112.5,1087.5,1112.5,2.383599748840493e-05,39.81666110087188,7.74052188888619,32.53092935792126,-245.5644869288153,1133.75,1095.5,4.0,100.0,-96.0,1109.9341997950278,1097.6962590773223,0.0,0.0,33.04983855427186,0.0,0.0,0.2768580764682487,-17.25009402879277,51.62062753223052,1.020408163265306,10.808423416117272,-98.9795918367347,-55.773529411764684,-6.727272727272728,-1.6280751004278595,-0.8863189296206241,-0.7417561708072357,-20.82686201932859,-23.27482778863688,2.447965769308283,1088.6842130263267,-1.3461538461538414,-1.3552966404703604,-4.112149532710285,1.3461538461538396,1030.0,4,1.1054006829622691,2.138094598748836,0.9309459857781944,-1.3667468161649765,0.3620590824829293,1.1038417334892756,1.0989073134563938,0.1963240177822456,-4.065828454946029,-4.5748155898353815
