Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,ssx_601318.SS_2021-09-15_2023-09-15_Close_percent,ssx_601211.SS_2021-09-15_2023-09-15_Close_percent,ssx_601601.SS_2021-09-15_2023-09-15_Close_percent,asx_NST.AX_2021-09-15_2023-09-15_Close_percent,jpx_4543.T_2021-09-15_2023-09-15_Close_percent,asx_EVN.AX_2021-09-15_2023-09-15_Close_percent,ssx_600000.SS_2021-09-15_2023-09-15_Close_percent,jpx_4684.T_2021-09-15_2023-09-15_Close_percent,ssx_601628.SS_2021-09-15_2023-09-15_Close_percent,jpx_9843.T_2021-09-15_2023-09-15_Close_percent
2022-10-07,18579.0,18856.0,17723.0,18072.0,17342.685546875,2533264,39182754.38632545,5976423,0.2572918683026757,1100003470.5154085,-9190968.647562986,-3844720.241683915,-53258.78928682972,17096.114708688347,61.31620808341589,911.1233804468052,17978.0,20658.31095210965,15297.689047890352,29.81767662820834,0.5175352788686725,0.0,0.0,17056.68333333333,17901.23333333333,16212.133333333331,9.902863100583245,1.1010992047046773,1.0,0.0,15355.0,20183.0,17769.0,26.855045055067308,0.5627589063794531,941.811279123178,13.267824080719514,-132.73683735241502,-274.88625606461244,142.14941871219742,17128.833333333332,18113.0,17748.268451141186,17881.0052884936,0.9006248363078535,0.9761290081191304,-0.075504171811277,-0.2318470276412275,24.838002521093404,-353.0,-72.4643141130876,-54.054456554975054,-18.40985755811254,17106.5,17769.0,17437.75,17874.0,68.49748510930502,16.05325603306436,23.57963630988206,23.5969140962928,16.112453539515116,17984.25,17536.5,32.0,64.0,-32.0,15745.160672,18536.089624292967,0.0,0.0,51.55430651002098,0.776538194384247,0.9255127314614154,0.8762816599729769,-4.549221309740043,63.32300712644916,64.00471142520612,71.4095013741657,-35.995288574793875,-111.69558823529223,0.116337045039056,-0.742334310687951,-1.545940448587877,0.803606137899926,6.528292911098317,14.555381097316875,-8.02708818621856,17019.740057491563,-3.353120487726613,-3.4106267329120143,-1.0187315149523537,-3.3531126942484946,16874.37890625,4,0.6292253117938174,0.6627455951028622,2.6249385269378536,1.2941088222181918,0.0691882127847378,-0.4739413537214005,0.7153116007007725,0.732781709252194,-0.4406741852693159,-2.7407727161721027
2022-10-10,17767.0,17970.0,17331.0,17584.0,16874.37890625,2076291,38750599.92153672,3900132,0.2397067425187962,798112973.5846357,-19665884.98433024,-5830332.998029874,-141009.68502885618,17001.25982931808,56.81034716585794,886.5202258619203,17867.45,20418.12265441861,15316.777345581391,28.55105406108437,0.4444362255758355,0.0,0.0,17235.05,18083.1,16387.0,9.840992628393876,0.7057366900536531,0.0,0.0,15355.0,20183.0,17769.0,27.021203361419783,0.4616818558409279,921.7301512108604,13.324068132463296,-136.00851501848229,-247.1107078553864,111.10219283690412,17125.416666666668,18103.96153846154,17722.99638173485,17859.004896753333,0.8327892228601449,1.0577132350181997,-0.2249240121580545,-0.2156121779511765,24.6402463911058,-1667.4500000000007,-70.5802137003231,-60.98456586844543,-9.59564783187767,17106.5,17769.0,17437.75,17874.0,84.24874255465251,15.362881829084,22.234333602181312,25.268844798178435,-12.209909868783418,17984.25,17536.5,28.000000000000004,60.0,-32.0,15931.93103168,18536.089624292967,0.0,0.0,47.57708505304142,0.6209259362886235,0.7991547102242901,0.8918872218650201,-4.5984290904542,60.526257219202456,63.63117328004567,68.80363805055313,-36.36882671995433,62.13088235293981,-0.2326241134751772,-0.7615682721673247,-1.3890660133037664,0.6274977411364417,1.7007448417615558,11.984453846205811,-10.283709004444258,17077.860855363364,-2.7003098716246177,-2.737438150443694,-3.691532478913351,-2.700312125012175,16985.697265625,0,-0.3607495439468948,-0.512071016454442,-1.0821370173246407,-4.413468767967444,0.0691882127847378,-6.904748156355069,-0.1420448311523046,0.732781709252194,-1.391077413039838,-2.7407727161721027
2022-10-11,17450.0,18087.0,17281.0,17700.0,16985.697265625,2331363,38843160.23915458,6231495,0.2579362079619721,722730849.9296879,1158163.7008050657,-3853887.1774717695,-40686.50762464247,16962.51930897686,61.80611980259777,886.5202258619203,17785.05,20243.90627680815,15326.193723191847,27.650822199635662,0.4827053738760197,0.0,0.0,17417.833333333336,18287.533333333333,16548.133333333335,9.986316706057954,0.6622206891265185,0.0,0.0,15355.0,20047.0,17701.0,26.38170823247616,0.4997868712702472,910.1571360897742,13.190759615892004,-127.7682794005159,-223.2422221644123,95.47394276389642,17250.416666666668,18080.69230769231,17719.458476852567,17847.226756253083,0.9140343397542732,1.0073640556567576,-0.0933297159024845,-0.200259035103074,24.536271627947546,-1855.0499999999995,-66.19754448038555,-65.44638709766969,-0.75115738271586,17144.0,17769.0,17456.5,17874.0,92.12437127732623,14.569731293341905,21.750824466650982,23.68587077960577,-3.223529348610954,17984.25,17536.5,24.0,56.00000000000001,-32.00000000000001,16107.4951697792,18536.089624292967,0.0,0.0,48.59231798515073,0.6606478101564537,0.6860373136097745,0.8035682517651601,-4.337060963874856,59.87528829398696,66.94262061090494,64.85950177205227,-33.05737938909506,52.31029411764757,9.25925925925926,-0.7158999050412697,-1.2544327916512672,0.5385328866099975,-1.8251007973275304,9.222542917499144,-11.047643714826677,17144.445868289164,0.6596906278435011,0.6575241918516994,-3.0561945448570493,0.6596886320584474,16884.935546875,1,-0.5551494194562849,-0.0,-1.2431636398438854,-0.6075206709717946,-3.0421765349542653,-1.2787807210429776,-0.2844937710013084,-0.1939863192209117,-1.1221565658304795,-3.5225041259938337
2022-10-12,17700.0,17849.0,17480.0,17595.0,16884.935546875,1421452,38307708.130753495,4810043,0.2298816701668474,598161805.6540182,-506207.7368775027,-2780380.7353182384,6947.440839129562,16945.676493968418,63.48611303358084,881.2612075729089,17674.8,19953.521799605824,15396.078200394177,25.78497974071361,0.4824901837482304,0.0,0.0,17599.966666666667,18431.066666666666,16768.866666666665,9.444336068818316,0.4970119921389331,0.0,0.0,15355.0,20047.0,17701.0,26.546269264715868,0.4774083546462063,856.0414224807968,12.956346945303796,-128.2322739516785,-204.24023252186555,76.00795857018704,17389.166666666668,18050.115384615383,17700.31101887525,17828.54329282693,0.9767842132650202,0.9699795861185606,0.0068046271464595,-0.1868972514732088,24.39615690401864,-1699.7999999999993,-60.05519803996356,-67.56204511497825,7.50684707501469,17639.5,17769.0,17704.25,17874.0,96.06218563866312,13.833234367295669,21.099151948912205,22.97622268927949,-0.2251914568360424,17984.25,17536.5,20.0,52.0,-32.0,16272.525459592449,18536.089624292967,0.0,0.0,47.6919793814989,0.6254212770904974,0.6356650078451914,0.7069523438930854,-4.378198952388749,57.30194617337264,63.94518983728233,64.83966124274433,-36.05481016271767,-55.18970588235243,10.451977401129945,-0.7192526716597817,-1.1473967676529702,0.4281440959931885,-6.841960771478433,6.009642179703629,-12.851602951182064,17185.808496226604,-0.593220338983047,-0.5949868806233383,-3.631284916201116,-0.5932150866359649,16789.9296875,2,1.7475648706239753,1.838233982248738,4.279949350467788,-1.3447578686222244,0.0475476138792743,-0.0,0.5706108944539778,1.6520837624389628,4.215305336134563,-0.8924888910466962
2022-10-13,17575.0,17872.0,17185.0,17496.0,16789.9296875,2541838,38067213.99683792,2268205,0.2612904562458724,476761267.41772985,-3675765.3320156513,-378518.37187476695,-22734.24416316269,16989.345806922127,64.437489122014,881.2612075729089,17568.95,19667.241254806817,15470.658745193185,23.88635922814757,0.4826168078828701,0.0,0.0,17732.56666666667,18500.36666666667,16964.76666666667,8.659772884917947,0.3459451245984178,0.0,0.0,15355.0,19600.0,17477.5,24.161944794651927,0.5043580683156655,839.1372802327171,12.133037438682589,-135.0319018883274,-190.398566395158,55.36666450683055,17515.916666666668,18010.69230769231,17668.878554432904,17803.91045632123,1.0613448682658275,0.9433739677546206,0.1179709005112071,-0.1761555828105722,24.30026220577524,-1573.9500000000007,-53.11630963964553,-67.60651404264485,14.490204402999318,17639.5,17769.0,17704.25,17874.0,98.03109281933156,13.527445533717248,19.903517103910847,24.107536911289507,-1.478916631118735,17984.25,17536.5,16.0,48.0,-32.0,16427.653932016903,18536.089624292967,0.0,0.0,46.81129660159025,0.5909637952706157,0.6256776275058554,0.6491266496536071,-4.654285150013979,52.92421778155906,61.11904082215244,64.00228375677993,-38.88095917784756,-206.32794117647063,9.52112676056338,-0.7584395698888987,-1.0696053281001558,0.3111657582112571,-8.331818981564341,3.141349947450035,-11.473168929014376,17203.948683896062,-0.5626598465473198,-0.5642487399082796,-4.173512980611238,-0.5626664023161396,16777.453125,3,-1.3358665617211898,-0.4332146950188758,-0.0965614587987602,0.7435042516118955,-0.7602835581531906,0.7772084601552791,-0.7092238185145874,-1.0994282191337987,0.9023023519436464,-0.654936020204218
2022-10-14,18047.0,18514.0,17306.0,17483.0,16777.453125,1865167,36748627.39253329,403038,0.2324353662807437,405188633.35805416,24708350.512313373,2501424.990340311,-15687.771189001038,17097.529444779535,69.96074796640548,880.6064067213744,17485.0,19451.86339129049,15518.13660870951,22.497722519765407,0.4994915762810836,0.0,0.0,17820.7,18648.9,16992.5,9.294808845892709,0.2961241246075825,0.0,0.0,15355.0,19600.0,17477.5,24.277952530740635,0.5012956419316843,876.0235522094454,11.088001432550486,-139.8574576576284,-180.2903446476521,40.43288699002366,17639.916666666668,17946.076923076922,17640.28185375092,17780.139311408548,1.117558465464586,0.7647993975651591,0.3527590678994269,-0.1674392632741098,24.30574948075373,-1090.0,-45.089636906519615,-65.31713036310927,20.227493456589656,18004.0,17769.0,17886.5,17874.0,99.01554640966576,12.776558640927384,23.124955532156573,21.77131979554581,24.22866759292727,17946.5,17536.5,12.0,44.0,-32.0,16573.474696095887,18536.089624292967,0.0,0.0,46.68937376811736,0.5783355466072837,0.5982402063227988,0.6198609472246153,-4.915711655724266,46.54333318114279,60.74793034541821,61.93738700161768,-39.25206965458179,-269.83088235294053,9.302907158487027,-0.7865937111521363,-1.013003004710552,0.2264092935584157,-11.204449051002143,0.2721901477595994,-11.476639198761742,17211.29233456586,-0.0743026977594873,-0.0743303158953878,-4.244714645634796,-0.074309796004016,17447.28515625,4,1.4023087121930615,0.6526458247659548,0.5316540365901261,-1.8450216410183344,2.6095331082278648,-0.0,0.4285766864448703,1.5949798241186102,-3.638608604385993,1.6893250015783536
2022-10-17,17400.0,18181.0,17281.0,18181.0,17447.28515625,1785134,38533761.39253329,2188172,0.2398014638907531,525307904.59261787,-9024532.612117631,1854623.016127531,69884.70956370093,17247.173370388653,68.25583808620459,915.7641755191504,17433.95,19268.4506377755,15599.449362224505,21.04515199109207,0.7036112674525604,0.0,0.0,17922.4,18765.6,17079.2,9.409454090969946,0.6533444022770403,0.0,0.0,15355.0,19600.0,17477.5,24.34904310268184,0.6657243816254417,878.4211969885007,9.840494793683364,-86.36343488249622,-161.5049626946209,75.14152781212468,17788.75,17907.653846153848,17723.46926086616,17809.832695748657,1.111727287555048,0.7975452617843745,0.3141820257706736,-0.1525662894072401,24.3448242237271,-466.9500000000007,-33.222061987214026,-61.088274561893705,27.86621257467968,18021.5,17769.0,17895.25,17874.0,99.50777320483289,12.044077867278428,21.4566252400504,20.40104682535261,39.74538413551145,18187.0,17536.5,8.0,40.0,-32.0,16710.546214330134,18536.089624292967,0.0,0.0,53.66719338865347,0.8552308956890365,0.6748434125223118,0.6329204154503221,-3.177489123340513,49.90271445542182,80.67370825007137,67.51355980588069,-19.326291749928632,-240.6279411764736,10.893565111314423,-0.4849199672892594,-0.9073863972262936,0.4224664299370341,-13.763804463797202,-2.535008774551761,-11.22879568924544,17271.641375869298,3.99244980838529,3.914811252162309,-0.4217329389856528,3.992453599836836,17029.841796875,0,0.3814914119345616,0.1440904094896069,-0.0480670544940124,-4.010022747380987,-1.2599163425451252,-2.313631127766797,-0.1422539740981392,-1.7602344634699847,1.504000126828899,-2.512154515754659
2022-10-18,18270.0,18296.0,17542.0,17746.0,17029.841796875,1351539,37913559.14584894,836633,0.2578918960523167,366275423.2222439,10488191.609713076,2685306.6979571306,38933.55322126228,17401.60453698484,72.33061399718805,893.8535316408802,17369.1,19057.36454088176,15680.835459118243,19.43986206403044,0.6116235017893441,0.0,0.0,17911.233333333334,18697.93333333333,17124.533333333333,8.78443137174623,0.3949832634210414,0.0,0.0,15355.0,18858.0,17106.5,20.16799949335314,0.6825578075934913,865.9790772896507,8.503653207924346,-78.16881949020899,-144.83773405373853,66.66891456352954,17853.666666666668,17828.846153846152,17726.935528425212,17805.10434791542,1.145665117037762,0.7890057907185385,0.3566593263192236,-0.1386011531329208,24.339310891863192,-369.09999999999854,-28.141393846220904,-56.01251214656045,27.871118300339543,18021.5,17769.0,17895.25,17874.0,99.75388660241644,11.525228657203495,21.07744594348853,19.1542928221824,46.26992590812888,18187.0,17536.5,4.0,36.0,-32.0,16839.393441470325,18536.089624292967,0.0,0.0,49.3334246116279,0.6099600610096455,0.6811755011019884,0.6514197066490331,-2.903274252670455,48.75379599436013,67.561260210035,69.66096626850822,-32.43873978996499,-188.33382352941408,4.591265397536394,-0.4390247760573266,-0.8137140729925002,0.3746892969351736,-17.088897653889816,-5.445786550419372,-11.643111103470444,17286.41194198745,-2.392607667345026,-2.4216954323989626,-2.804250191696789,-2.3925977917857466,16477.0859375,1,-0.8313361909718537,-0.2158246316389096,-1.4430101929422676,5.613571057774763,2.1975431282798468,5.2631609058184665,-0.0,2.1791829106633287,-4.476669554500759,1.5793904903711962
2022-10-19,17510.0,17699.0,16611.0,17170.0,16477.0859375,2379120,37979159.881143056,-1542487,0.2846158008711634,118182774.1904948,-34938632.77178116,-204162.49019686505,-109558.54721078531,17627.149635417823,63.45103378676982,893.8535316408802,17325.05,18985.59394401313,15664.506055986874,19.16928313641953,0.4533134908717674,0.0,0.0,17792.666666666668,18623.666666666668,16961.666666666668,9.34092697365956,0.125350982751704,0.0,0.0,15355.0,18858.0,17106.5,20.219277866441946,0.5181273194404796,892.8811695606855,7.480907630459703,-116.80644196644788,-139.2314756362804,22.42503366983252,17867.833333333332,17745.076923076922,17641.253139436718,17758.059581403166,1.060698906922822,0.884315998675058,0.1763829082477641,-0.1318378394996387,24.39212206615823,974.9500000000008,-25.10926586290668,-50.4417709529185,25.332505090011825,17733.5,17701.0,17717.25,17874.0,86.09951849649383,11.61824726488568,19.17754671235441,24.82152255524884,-12.969140105387105,18201.5,17536.5,4.0,32.0,-28.0,16839.393441470325,18858.0,0.0,1.0,44.23915858254237,0.0984211792964685,0.5212040453317167,0.6257409863186724,-4.197321350912909,49.59751167874053,30.73450964300369,59.65649270103671,-69.26549035699631,-292.2338235294119,1.0,-0.6577657960376003,-0.7825244176015203,0.1247586215639199,-16.700843421121338,-7.696797924559766,-9.004045496561572,17277.54427021938,-3.245801870844134,-3.299646350376229,-5.959031657355684,-3.245807365494329,16692.046875,2,-1.1497017575000967,-0.7209786132741698,-1.6593439781729558,-0.7416540758447354,1.086701704266659,0.500002083417499,-0.7122476280595862,-0.1895733625618305,-2.442247791014367,-0.613751793848877
2022-10-20,17049.0,17505.0,16574.0,17394.0,16692.046875,3260183,40461941.56427947,1717696,0.3172474875239042,205625376.73470983,-3298296.4453222416,-878781.9656584498,-34689.13987382031,17728.519191192063,51.74427682694545,893.8535316408802,17313.5,18968.74300330757,15658.256996692431,19.12083637979113,0.5243166712800301,0.0,0.0,17652.133333333335,18503.63333333333,16800.633333333335,9.647559124109645,0.348424349187707,0.0,0.0,15355.0,18858.0,17106.5,20.23276633840645,0.5820725092777619,896.6930526046169,6.694777979000822,-127.87801009494068,-136.9607825280125,9.082772433071796,17792.333333333332,17652.53846153846,17603.214194907992,17731.092205002933,0.9780479843316467,0.946466459931451,0.0315815244001959,-0.1275200905658614,24.48900521030944,1074.5,-22.96194946037916,-44.94150821372868,21.97955875334952,17544.0,17701.0,17622.5,17874.0,51.73649692713077,11.749084692222914,17.763150510810316,23.283977414769204,-11.117291320505986,18312.75,17536.5,8.0,28.000000000000004,-20.000000000000004,16839.393441470325,18813.06,0.0,0.0,46.55065366077402,0.2410803641604199,0.3164872014888445,0.5062889159741832,-4.596594330097988,53.302577331070765,39.92613869511695,46.073969516051896,-60.07386130488305,-384.9014705882328,-4.950819672131147,-0.7212077440940674,-0.7702610829000297,0.0490533388059623,-13.627514212556552,-8.882941182159124,-4.744573030397428,17287.812182003956,1.3046010483401371,1.2961644258188798,-4.732172198488338,1.3046053065170469,16809.123046875,3,-0.8426351797945131,0.290490101083563,-0.7444214379917469,-1.6189290464744914,0.3888456675848744,-7.960195955709507,-0.0,-0.8072240611341925,0.8457381297993436,0.20584463055674
2022-10-21,17001.0,17747.0,16807.0,17516.0,16809.123046875,1086002,41014185.13449223,2803698,0.3745577370624754,195177786.34403703,20557052.381119005,662382.0719107708,50149.50497168338,17804.38997670228,58.066880018801946,900.1229424066722,17379.3,18954.969901977784,15803.630098022211,18.1327199827126,0.5433783750734895,0.0,0.0,17566.1,18398.3,16733.9,9.475068455718674,0.4698990627253062,0.0,0.0,15355.0,18858.0,17106.5,20.156162791366743,0.6168998001712818,901.0237473441554,5.778817627449032,-125.36282261617816,-134.64119054564563,9.278367929467464,17719.666666666668,17571.884615384617,17589.79662646061,17715.15944907679,1.0069913211186114,0.9296849887495982,0.0773063323690133,-0.1234575461395679,24.635554349737905,1319.7000000000007,-19.58735790166604,-39.27563534721123,19.688277445545182,17544.0,17477.5,17510.75,17874.0,25.868248463565383,11.48250693328439,18.35570101181692,21.55537000561542,4.501414304107483,18549.0,17536.5,4.0,24.0,-20.0,16839.393441470325,18723.4976,0.0,0.0,47.819384075949664,0.2748416125072392,0.2047810519880424,0.3474907662695345,-4.566338491411725,56.27321219970408,41.24343257443082,37.30136030418384,-58.75656742556918,-486.60441176470704,-4.742223189036328,-0.7076584491183416,-0.7577405561436922,0.0500821070253505,-17.558446408235927,-10.618042227374485,-6.940404180861442,17295.281757790435,0.7013912843509162,0.6989429771579125,-4.06397195749808,0.7013889473935535,16960.748046875,4,-0.8997693922479186,-0.3620590824829293,-0.649995426196682,0.7594913084813015,0.2506228916791286,-2.162171055079768,-0.7173569861783591,0.3829581820770897,-1.4760073099557616,3.368941387446995
2022-10-24,17747.0,17890.0,17430.0,17674.0,16960.748046875,1409249,41099965.50840528,4212947,0.365071523478408,199104008.5806032,12501694.164764354,519917.7160501647,20329.006340023807,17743.5384375478,46.50414094315125,900.1229424066722,17466.5,18898.14094660593,16034.859053394071,16.39299168815652,0.5724692879495836,0.0,0.0,17569.733333333334,18384.033333333333,16755.433333333334,9.26934956326409,0.5640222686151704,0.0,0.0,15355.0,18858.0,17106.5,20.055534881058023,0.6620039965743648,856.9213726097398,5.686808601631646,-109.3596093765118,-129.58487431181885,20.22526493530705,17634.25,17514.653846153848,17602.750991620516,17712.110600997028,1.0114560559685175,1.0376038478355925,-0.0261477918670747,-0.1177771124708303,24.66560218533797,605.5,-13.615798918007926,-33.43321917361371,19.817420255605786,17544.0,17477.5,17510.75,17769.0,17.720973800667586,11.006796821954746,18.83505607771129,20.743770882389416,29.52898856670008,18610.75,17536.5,4.0,20.0,-16.0,16839.393441470325,18637.517696000003,0.0,0.0,49.49152601639902,0.403206205212463,0.3063760606267072,0.2758814380345314,-4.075827979239589,55.40936097477195,48.16112084063048,43.110230703392766,-51.838879159369526,-477.7750000000015,-5.481576554895984,-0.6174284467846303,-0.7296781342718799,0.1122496874872496,-19.79028152525489,-12.452490086950569,-7.337791438304327,17298.06986800437,0.90203242749487,0.8979884156660844,-3.198597874904152,0.9020399194959056,16844.62890625,0,-4.918032136343072,-2.252914587508968,-5.385004278523581,5.025124426152999,0.5000038517657401,7.734812454716646,-1.5896027955359102,0.1907486036536596,-3.711269110482904,-0.476944300120266
